Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/07/20 18:49:56.000000,2972,3654,-0.13,0.0,471.857773,1.4645161290322581,-106.0,40.55433,-105.09655,6416.83,11288.91713465975,8,7,15.03,337.63,0.032567980867491256
2021/07/20 18:49:57.000000,2972,3655,-0.14,0.0,471.713085,1.4645161290322581,-112.0,40.55436,-105.09656,6419.42,11288.914093362879,8,7,14.44,341.57,0.032581134928955605
2021/07/20 18:49:58.000000,2972,3656,-0.15,0.0,471.479375,1.4645161290322581,-106.0,40.5544,-105.09657,6423.03,11288.910227782368,8,8,16.1,343.73,0.032599468287793476
2021/07/20 18:49:59.000000,2972,3657,-0.16,0.0,471.285546,1.4516129032258065,-110.0,40.55444,-105.09659,6425.88,11288.905793758311,8,8,16.67,347.28,0.032613945994358504
2021/07/20 18:50:00.000000,2972,3658,-0.17,0.0,471.064062,1.4645161290322581,-108.0,40.55448,-105.0966,6428.84,11288.901928178977,8,8,16.15,348.38,0.03262898036397483
2021/07/20 18:50:01.000000,2972,3659,-0.16,0.0,470.873515,1.4623655913978495,-106.0,40.55452,-105.0966,6432.5,11288.898631043417,8,9,15.6,351.08,0.03264756588537737
2021/07/20 18:50:02.000000,2972,3660,-0.18,0.1,470.66265599999997,1.4645161290322581,-113.0,40.55456,-105.09661,6436.0,11288.894765464629,8,6,15.32,349.4,0.032665340997027385
2021/07/20 18:50:03.000000,2972,3661,-0.19,0.1,470.467734,1.4602150537634409,-106.0,40.5546,-105.09663,6439.31,11288.890331443556,8,9,16.4,348.07,0.03268215343843843
2021/07/20 18:50:04.000000,2972,3662,-0.23,0.1,470.241718,1.4645161290322581,-114.0,40.55463,-105.09664,6443.07,11288.887290149676,7,5,14.7,344.92,0.03270124579460298
2021/07/20 18:50:05.000000,2972,3663,-0.26,0.1,470.053398,1.4602150537634409,-104.0,40.55467,-105.09666,6446.25,11288.882856130202,8,9,14.44,343.37,0.032717398457335296
2021/07/20 18:50:06.000000,2972,3664,-0.28,0.1,469.82788999999997,1.4645161290322581,-115.0,40.5547,-105.09667,6449.22,11288.879814837293,8,3,14.5,337.58,0.03273248125701111
2021/07/20 18:50:07.000000,2972,3665,-0.31,0.1,469.60414,1.4623655913978495,-107.0,40.55473,-105.0967,6453.14,11288.87563666082,8,8,15.61,335.19,0.03275238900970769
2021/07/20 18:50:08.000000,2972,3666,-0.34,0.1,469.421875,1.4623655913978495,-107.0,40.55477,-105.09671,6456.86,11288.871771085796,8,9,13.83,336.17,0.032771280785716374
2021/07/20 18:50:09.000000,2972,3667,-0.39,0.1,469.145585,1.4580645161290322,-115.0,40.5548,-105.09674,6461.25,11288.867592911238,8,4,14.08,334.6,0.032793574015019526
2021/07/20 18:50:10.000000,2972,3668,-0.42,0.1,468.910234,1.4645161290322581,-104.0,40.55483,-105.09676,6464.63,11288.863983179157,8,9,15.92,337.78,0.032810739431093174
2021/07/20 18:50:11.000000,2972,3669,-0.45,0.2,468.740273,1.4623655913978495,-112.0,40.55487,-105.09677,6467.4,11288.86011760631,8,6,14.4,339.6,0.032824809592987614
2021/07/20 18:50:12.000000,2972,3670,-0.46,0.2,468.527968,1.4623655913978495,-110.0,40.5549,-105.09679,6470.81,11288.85650787565,8,8,16.01,341.99,0.032842127293193905
2021/07/20 18:50:13.000000,2972,3671,-0.49,0.2,468.352265,1.4623655913978495,-104.0,40.55494,-105.0968,6474.95,11288.852642303951,8,9,16.48,346.24,0.03286315081172921
2021/07/20 18:50:14.000000,2972,3672,-0.52,0.3,468.122734,1.4623655913978495,-119.0,40.55498,-105.09681,6478.5,11288.84877673268,8,1,15.99,347.45,0.032881179841010105
2021/07/20 18:50:15.000000,2972,3673,-0.52,0.3,467.92964800000004,1.4623655913978495,-105.0,40.55502,-105.09681,6482.05,11288.845479601954,8,9,15.98,350.06,0.03289920722601936
2021/07/20 18:50:16.000000,2972,3674,-0.54,0.4,467.690507,1.4559139784946238,-112.0,40.55506,-105.09682,6485.12,11288.841614031235,8,6,15.55,352.43,0.0329148000711744
2021/07/20 18:50:17.000000,2972,3675,-0.58,0.5,467.483437,1.4623655913978495,-108.0,40.5551,-105.09683,6488.29,11288.837748460945,8,8,16.58,348.72,0.03293090047048759
2021/07/20 18:50:18.000000,2972,3676,-0.61,0.5,467.286562,1.4602150537634409,-108.0,40.55514,-105.09684,6492.43,11288.833882891087,8,8,14.54,348.69,0.03295192405431443
2021/07/20 18:50:19.000000,2972,3677,-0.64,0.6,467.046757,1.4623655913978495,-110.0,40.55517,-105.09685,6496.16,11288.830841604253,8,7,13.77,343.92,0.032970864315364085
2021/07/20 18:50:20.000000,2972,3678,-0.67,0.6,466.882929,1.4580645161290322,-104.0,40.55521,-105.09687,6499.3,11288.826407596589,8,9,14.68,342.42,0.032986814147047065
2021/07/20 18:50:21.000000,2972,3679,-0.72,0.7,466.675039,1.4623655913978495,-119.0,40.55524,-105.09688,6502.63,11288.82336631073,8,0,14.02,338.46,0.03300372425349656
2021/07/20 18:50:22.000000,2972,3680,-0.73,0.7,466.49484299999995,1.4623655913978495,-105.0,40.55527,-105.0969,6505.41,11288.819756586936,8,9,14.22,337.16,0.03301784453815986
2021/07/20 18:50:23.000000,2972,3681,-0.76,0.7,466.24511700000005,1.4623655913978495,-108.0,40.5553,-105.09692,6508.74,11288.816146863846,8,8,12.39,336.9,0.0330347563263537
2021/07/20 18:50:24.000000,2972,3682,-0.76,0.8,466.086757,1.4623655913978495,-112.0,40.55533,-105.09694,6512.13,11288.812537141457,8,6,13.79,333.09,0.03305197265212587
2021/07/20 18:50:25.000000,2972,3683,-0.8,0.7,465.876562,1.4623655913978495,-104.0,40.55536,-105.09696,6515.84,11288.808927419776,8,9,13.74,335.66,0.03307081313219597
2021/07/20 18:50:26.000000,2972,3684,-0.81,0.8,465.67003900000003,1.4623655913978495,-118.0,40.55539,-105.09698,6519.65,11288.805317698798,7,2,12.71,335.28,0.033090161169247755
2021/07/20 18:50:27.000000,2972,3685,-0.86,0.8,465.452343,1.4602150537634409,-107.0,40.55542,-105.09699,6523.47,11288.802276416147,8,8,14.78,336.73,0.033109558305971704
2021/07/20 18:50:28.000000,2972,3686,-0.88,0.7,465.237539,1.4623655913978495,-108.0,40.55546,-105.09701,6526.51,11288.797842414951,8,8,14.53,338.54,0.03312500068714905
2021/07/20 18:50:29.000000,2972,3687,-0.92,0.7,465.036484,1.4580645161290322,-114.0,40.55549,-105.09703,6529.35,11288.794232696093,8,5,14.53,337.39,0.033139425569732726
2021/07/20 18:50:30.000000,2972,3688,-0.97,0.6,464.815703,1.4623655913978495,-105.0,40.55552,-105.09703,6535.24,11288.791759851947,8,9,14.59,340.04,0.03316932726197138
2021/07/20 18:50:31.000000,2972,3689,-1.01,0.6,464.660117,1.4602150537634409,-110.0,40.55556,-105.09703,6539.78,11288.788462726176,8,7,15.24,345.53,0.0331923795244909
2021/07/20 18:50:32.000000,2972,3690,-1.03,0.6,464.407148,1.4623655913978495,-116.0,40.55559,-105.09704,6544.48,11288.785421445391,8,4,13.35,347.02,0.0332162431210194
2021/07/20 18:50:33.000000,2972,3691,-1.05,0.6,464.22538999999995,1.4623655913978495,-106.0,40.55562,-105.09705,6546.95,11288.782380164967,8,9,13.75,345.28,0.033228788455222306
2021/07/20 18:50:34.000000,2972,3692,-1.08,0.6,464.004726,1.4537634408602151,-107.0,40.55566,-105.09706,6551.11,11288.77851460355,8,8,13.84,348.68,0.033249913753246436
2021/07/20 18:50:35.000000,2972,3693,-1.09,0.6,463.81507799999997,1.4602150537634409,-119.0,40.55569,-105.09707,6556.76,11288.775473323885,8,1,14.65,349.76,0.033278599075951605
2021/07/20 18:50:36.000000,2972,3694,-1.15,0.6,463.578164,1.4602150537634409,-112.0,40.55573,-105.09708,6560.19,11288.771607763298,8,7,14.18,346.19,0.03329601931480857
2021/07/20 18:50:37.000000,2972,3695,-1.18,0.6,463.437226,1.4623655913978495,-106.0,40.55576,-105.09709,6564.85,11288.768566484388,8,10,13.4,349.03,0.0333196799561961
2021/07/20 18:50:38.000000,2972,3696,-1.21,0.6,463.202929,1.4580645161290322,-107.0,40.55579,-105.0971,6568.12,11288.765525205834,6,8,12.36,346.3,0.033336285710793556
2021/07/20 18:50:39.000000,2972,3697,-1.24,0.6,463.019257,1.4602150537634409,-115.0,40.55583,-105.09712,6571.33,11288.761091211947,8,5,14.35,342.33,0.03335259106098317
2021/07/20 18:50:40.000000,2972,3698,-1.25,0.7,462.80246,1.4623655913978495,-115.0,40.55586,-105.09713,6574.84,11288.758049934364,8,3,16.06,341.6,0.03337041494838359
2021/07/20 18:50:41.000000,2972,3699,-1.26,0.7,462.57593699999995,1.4602150537634409,-108.0,40.5559,-105.09715,6577.95,11288.753615942076,8,8,15.55,343.5,0.03338621277549615
2021/07/20 18:50:42.000000,2972,3700,-1.28,0.7,462.44128900000004,1.4602150537634409,-106.0,40.55594,-105.09716,6580.8,11288.749750384617,8,8,15.47,346.07,0.03340068930974948
2021/07/20 18:50:43.000000,2972,3701,-1.3,0.8,462.185078,1.4602150537634409,-113.0,40.55597,-105.09718,6584.44,11288.74614067477,8,6,15.38,345.05,0.03341917472262733
2021/07/20 18:50:44.000000,2972,3702,-1.32,0.8,462.01375,1.4602150537634409,-116.0,40.55601,-105.09719,6587.44,11288.742275118464,8,3,15.37,344.34,0.03343441259940004
2021/07/20 18:50:45.000000,2972,3703,-1.34,0.9,461.79539,1.4580645161290322,-108.0,40.55605,-105.09721,6590.83,11288.737841129492,8,8,15.52,345.27,0.033451631608016764
2021/07/20 18:50:46.000000,2972,3704,-1.36,0.9,461.62707,1.4602150537634409,-108.0,40.55608,-105.09722,6593.97,11288.734799854876,8,8,14.17,345.38,0.0334675776307627
2021/07/20 18:50:47.000000,2972,3705,-1.38,0.9,461.387382,1.4602150537634409,-127.0,40.55612,-105.09723,6597.17,11288.730934300153,8,-5,14.27,341.46,0.03348383063596281
2021/07/20 18:50:48.000000,2972,3706,-1.39,1.0,461.192304,1.4602150537634409,-109.0,40.55615,-105.09725,6600.29,11288.727324593865,8,8,14.57,342.94,0.03349967685428507
2021/07/20 18:50:49.000000,2972,3707,-1.41,1.0,461.00714800000003,1.4602150537634409,-107.0,40.55619,-105.09726,6603.6,11288.72345904028,8,8,13.88,346.46,0.03351648818470513
2021/07/20 18:50:50.000000,2972,3708,-1.41,1.0,460.817382,1.4516129032258065,-124.0,40.55622,-105.09727,6606.68,11288.720417767398,8,-8,13.87,347.4,0.033532129715960556
2021/07/20 18:50:51.000000,2972,3709,-1.45,1.0,460.6025,1.4516129032258065,-108.0,40.55625,-105.09728,6609.39,11288.717376494871,8,8,14.24,349.16,0.03354589332474052
2021/07/20 18:50:52.000000,2972,3710,-1.43,0.9,460.421132,1.4516129032258065,-109.0,40.55629,-105.09729,6612.74,11288.713510942527,8,8,12.72,350.43,0.03356290770540754
2021/07/20 18:50:53.000000,2972,3711,-1.47,1.0,460.21859299999994,1.4602150537634409,-115.0,40.55632,-105.0973,6615.99,11288.710469670757,8,4,14.15,346.85,0.033579412096576944
2021/07/20 18:50:54.000000,2972,3712,-1.49,1.0,460.020312,1.4580645161290322,-107.0,40.55636,-105.09731,6618.79,11288.706604119248,8,8,14.78,348.35,0.03359363497755502
2021/07/20 18:50:55.000000,2972,3713,-1.5,1.0,459.854648,1.4602150537634409,-116.0,40.55639,-105.09732,6621.41,11288.70356284823,8,3,13.38,345.79,0.03360694182516489
2021/07/20 18:50:56.000000,2972,3714,-1.54,1.1,459.627851,1.4602150537634409,-109.0,40.55642,-105.09734,6625.23,11288.699953147083,8,8,14.09,342.99,0.03362634096893639
2021/07/20 18:50:57.000000,2972,3715,-1.57,1.1,459.42652300000003,1.4623655913978495,-107.0,40.55645,-105.09735,6628.48,11288.696911876998,8,8,13.93,343.88,0.033642845396990674
2021/07/20 18:50:59.000000,2972,3717,-1.63,1.2,459.05663999999996,1.4559139784946238,-108.0,40.55652,-105.09738,6635.06,11288.689436628287,8,8,13.91,343.18,0.0336762644745355
2021/07/20 18:51:00.000000,2972,3718,-1.65,1.2,458.84968699999996,1.4602150537634409,-107.0,40.55655,-105.09739,6638.92,11288.686395359528,8,8,12.89,347.78,0.03369586498811794
2021/07/20 18:51:01.000000,2972,3719,-1.67,1.3,458.666953,1.4580645161290322,-124.0,40.55658,-105.09739,6642.23,11288.68392252052,8,-2,13.1,350.18,0.03371267228738282
2021/07/20 18:51:02.000000,2972,3720,-1.68,1.3,458.44296799999995,1.4602150537634409,-106.0,40.55662,-105.0974,6645.76,11288.6800569726,8,8,14.23,354.87,0.033730600366531145
2021/07/20 18:51:03.000000,2972,3721,-1.68,1.4,458.23785100000003,1.4580645161290322,-113.0,40.55665,-105.09739,6648.97,11288.678152562217,8,5,12.46,358.52,0.03374689843286519
2021/07/20 18:51:04.000000,2972,3722,-1.68,1.4,458.065351,1.4580645161290322,-108.0,40.55668,-105.09739,6652.36,11288.675679722675,8,8,13.04,359.8,0.033764111796176485
2021/07/20 18:51:05.000000,2972,3723,-1.69,1.5,457.85308499999996,1.4602150537634409,-112.0,40.55671,-105.09739,6655.93,11288.673206882982,7,7,12.67,1.0,0.0337822387585978
2021/07/20 18:51:06.000000,2972,3724,-1.7,1.5,457.682382,1.4602150537634409,-108.0,40.55674,-105.0974,6659.24,11288.67016561533,8,8,12.28,357.24,0.033799047798302916
2021/07/20 18:51:07.000000,2972,3725,-1.72,1.5,457.43816400000003,1.4602150537634409,-110.0,40.55678,-105.0974,6662.37,11288.66686849567,8,8,12.75,354.13,0.03381494402139193
2021/07/20 18:51:08.000000,2972,3726,-1.76,1.5,457.303632,1.4473118279569892,-109.0,40.55681,-105.09741,6665.24,11288.66382722855,8,8,13.39,350.48,0.033829519853631515
2021/07/20 18:51:09.000000,2972,3727,-1.78,1.6,457.05460899999997,1.4580645161290322,-108.0,40.55684,-105.09742,6668.95,11288.660785961792,8,8,13.56,352.11,0.033848359125751626
2021/07/20 18:51:10.000000,2972,3728,-1.81,1.6,456.896445,1.4580645161290322,-109.0,40.55687,-105.09743,6672.4,11288.657744695389,8,8,11.97,350.08,0.03386587877393504
2021/07/20 18:51:11.000000,2972,3729,-1.81,1.6,456.68796799999996,1.4516129032258065,-107.0,40.5569,-105.09743,6675.7,11288.655271855878,8,8,12.56,354.8,0.03388263539787405
2021/07/20 18:51:12.000000,2972,3730,-1.81,1.7,456.496757,1.4602150537634409,-109.0,40.55693,-105.09743,6679.43,11288.65279901621,8,8,11.52,357.56,0.033901574501850044
2021/07/20 18:51:13.000000,2972,3731,-1.84,1.7,456.288476,1.4580645161290322,-109.0,40.55696,-105.09743,6683.55,11288.650326176381,8,7,11.24,1.37,0.03392249306653398
2021/07/20 18:51:14.000000,2972,3732,-1.83,1.8,456.135664,1.4580645161290322,-106.0,40.55698,-105.09743,6687.03,11288.648677616404,8,8,10.09,0.75,0.03394016082923291
2021/07/20 18:51:15.000000,2972,3733,-1.84,1.8,455.940234,1.4580645161290322,-113.0,40.55701,-105.09743,6690.19,11288.646204776313,8,6,10.67,5.37,0.03395620690995722
2021/07/20 18:51:16.000000,2972,3734,-1.86,1.8,455.753867,1.4580645161290322,-107.0,40.55703,-105.09743,6693.86,11288.644556216155,8,8,11.58,4.19,0.033974839033123684
2021/07/20 18:51:17.000000,2972,3735,-1.86,1.8,455.54288999999994,1.4580645161290322,-118.0,40.55706,-105.09742,6696.67,11288.64265180066,8,2,11.31,3.53,0.03398910698286399
2021/07/20 18:51:18.000000,2972,3736,-1.91,1.8,455.366132,1.4580645161290322,-106.0,40.55709,-105.09743,6699.51,11288.63961053528,8,9,11.94,358.78,0.03400353062752068
2021/07/20 18:51:20.000000,2972,3738,-1.93,1.7,455.046132,1.4580645161290322,-105.0,40.55715,-105.09742,6705.4,11288.635233277724,8,9,11.35,3.73,0.034033438659587044
2021/07/20 18:51:21.000000,2972,3739,-1.92,1.7,454.815156,1.4580645161290322,-115.0,40.55717,-105.09742,6708.36,11288.633584716874,7,3,9.51,6.12,0.03404846718827496
2021/07/20 18:51:22.000000,2972,3740,-1.94,1.7,454.632695,1.4559139784946238,-106.0,40.5572,-105.09741,6711.17,11288.63168029885,8,9,9.4,3.56,0.03406273516428945
2021/07/20 18:51:23.000000,2972,3741,-1.93,1.7,454.412734,1.4580645161290322,-108.0,40.55722,-105.09741,6713.63,11288.630031737632,8,8,8.5,1.63,0.03407522593791407
2021/07/20 18:51:24.000000,2972,3742,-1.94,1.7,454.246601,1.4537634408602151,-111.0,40.55724,-105.09741,6716.8,11288.628383176334,8,7,10.0,2.24,0.0340913203406797
2021/07/20 18:51:25.000000,2972,3743,-1.98,1.7,454.058203,1.4559139784946238,-105.0,40.55727,-105.09741,6719.85,11288.62591033426,8,9,9.29,0.89,0.0341068081750219
2021/07/20 18:51:27.000000,2972,3745,-2.06,1.6,453.59664,1.4580645161290322,-104.0,40.55732,-105.09741,6727.34,11288.621788930448,8,9,11.49,357.51,0.03414483636059112
2021/07/20 18:51:28.000000,2972,3746,-2.07,1.6,453.418476,1.4494623655913978,-116.0,40.55735,-105.09741,6730.09,11288.61931608795,8,4,10.4,359.73,0.034158801555806625
2021/07/20 18:51:29.000000,2972,3747,-2.1,1.5,453.22585899999996,1.4559139784946238,-105.0,40.55737,-105.09741,6733.35,11288.617667526194,8,9,10.28,1.82,0.034175352784059206
2021/07/20 18:51:30.000000,2972,3748,-2.11,1.6,453.04281199999997,1.4580645161290322,-113.0,40.55739,-105.09741,6736.34,11288.61601896437,8,5,8.39,2.23,0.03419053362284827
2021/07/20 18:51:31.000000,2972,3749,-2.15,1.5,452.862226,1.4580645161290322,-105.0,40.55742,-105.09741,6739.74,11288.613546121496,8,9,9.49,4.46,0.0342077979332918
2021/07/20 18:51:32.000000,2972,3750,-2.16,1.5,452.677109,1.4580645161290322,-113.0,40.55744,-105.0974,6742.43,11288.612465980397,8,6,8.94,7.51,0.034221454398303215
2021/07/20 18:51:33.000000,2972,3751,-2.22,1.5,452.42851499999995,1.4580645161290322,-105.0,40.55746,-105.0974,6745.59,11288.610817418126,8,9,9.77,11.17,0.03423749809205403
2021/07/20 18:51:34.000000,2972,3752,-2.23,1.5,452.231953,1.4580645161290322,-112.0,40.55748,-105.09739,6748.84,11288.609737276198,8,6,7.91,12.81,0.03425399686405317
2021/07/20 18:51:35.000000,2972,3753,-2.25,1.5,452.039453,1.4537634408602151,-105.0,40.5575,-105.09738,6751.97,11288.608657133722,8,9,9.7,15.19,0.03426988657467957
2021/07/20 18:51:36.000000,2972,3754,-2.24,1.5,451.86039,1.4580645161290322,-111.0,40.55753,-105.09737,6755.33,11288.60675270912,7,7,9.42,14.44,0.034286946165723524
2021/07/20 18:51:37.000000,2972,3755,-2.29,1.5,451.68413999999996,1.4559139784946238,-106.0,40.55755,-105.09736,6758.99,11288.605672565403,8,8,10.95,11.62,0.03430552591939599
2021/07/20 18:51:38.000000,2972,3756,-2.31,1.5,451.49261700000005,1.4537634408602151,-113.0,40.55757,-105.09736,6762.35,11288.604024001947,8,6,9.41,7.17,0.034322584743013855
2021/07/20 18:51:39.000000,2972,3757,-2.39,1.5,451.22898399999997,1.4559139784946238,-104.0,40.5576,-105.09736,6765.77,11288.601551156622,8,9,11.12,4.84,0.03433995061150662
2021/07/20 18:51:40.000000,2972,3758,-2.42,1.5,451.07125,1.4537634408602151,-123.0,40.55763,-105.09736,6769.33,11288.59907831114,7,-1,10.13,4.77,0.03435802706348384
2021/07/20 18:51:41.000000,2972,3759,-2.44,1.5,450.878085,1.4559139784946238,-104.0,40.55765,-105.09735,6772.65,11288.597998165782,8,9,9.24,5.6,0.03437488115211671
2021/07/20 18:51:42.000000,2972,3760,-2.45,1.5,450.696523,1.4559139784946238,-118.0,40.55767,-105.09735,6775.22,11288.596349601774,8,3,6.78,8.81,0.03438793031827898
2021/07/20 18:51:43.000000,2972,3761,-2.48,1.5,450.495742,1.4537634408602151,-106.0,40.55768,-105.09735,6778.68,11288.59552531974,8,9,7.02,9.11,0.034405494210135085
2021/07/20 18:51:44.000000,2972,3762,-2.49,1.5,450.318203,1.4580645161290322,-111.0,40.5577,-105.09734,6781.91,11288.59444517343,7,6,7.33,19.37,0.03442189150963246
2021/07/20 18:51:45.000000,2972,3763,-2.51,1.5,450.130351,1.4451612903225808,-106.0,40.55771,-105.09733,6785.21,11288.594189308866,7,8,5.75,19.04,0.034438641585707995
2021/07/20 18:51:46.000000,2972,3764,-2.52,1.5,449.89054600000003,1.4473118279569892,-108.0,40.55773,-105.09732,6789.25,11288.593109161582,7,8,6.58,24.16,0.0344591500815066
2021/07/20 18:51:47.000000,2972,3765,-2.53,1.5,449.762695,1.4473118279569892,-108.0,40.55774,-105.09731,6792.15,11288.592853296304,7,8,6.59,20.79,0.03447386994247759
2021/07/20 18:51:48.000000,2972,3766,-2.54,1.4,449.49449200000004,1.4559139784946238,-107.0,40.55776,-105.0973,6795.62,11288.591773148051,7,8,7.77,19.86,0.0344914853832496
2021/07/20 18:51:49.000000,2972,3767,-2.56,1.5,449.31531199999995,1.4559139784946238,-110.0,40.55778,-105.0973,6798.91,11288.59012458265,7,7,6.01,17.26,0.034508188966746525
2021/07/20 18:51:50.000000,2972,3768,-2.59,1.5,449.10648399999997,1.4559139784946238,-107.0,40.55779,-105.09729,6801.88,11288.589868716417,7,8,7.99,19.32,0.03452326412093822
2021/07/20 18:51:51.000000,2972,3769,-2.6,1.5,448.91066400000005,1.4559139784946238,-108.0,40.55781,-105.09728,6805.46,11288.58878856692,7,8,7.28,21.67,0.03454143788120774
2021/07/20 18:51:52.000000,2972,3770,-2.65,1.5,448.705078,1.4559139784946238,-108.0,40.55783,-105.09727,6809.26,11288.58770841687,7,9,6.74,24.22,0.034560728265313076
2021/07/20 18:51:53.000000,2972,3771,-2.64,1.5,448.58691400000004,1.4559139784946238,-107.0,40.55784,-105.09726,6812.48,11288.587452549502,7,8,5.35,26.71,0.03457707231071371
2021/07/20 18:51:54.000000,2972,3772,-2.68,1.5,448.392148,1.4559139784946238,-110.0,40.55785,-105.09725,6816.48,11288.587196681832,7,7,7.56,32.24,0.03459737528376924
2021/07/20 18:51:55.000000,2972,3773,-2.69,1.5,448.226054,1.4559139784946238,-106.0,40.55787,-105.09724,6819.33,11288.586116530392,7,9,7.61,31.42,0.03461184390550425
2021/07/20 18:51:56.000000,2972,3774,-2.71,1.5,447.967578,1.4537634408602151,-114.0,40.55789,-105.09722,6823.54,11288.585604793316,7,5,8.5,33.7,0.034633213531804215
2021/07/20 18:51:57.000000,2972,3775,-2.74,1.5,447.78414,1.4516129032258065,-105.0,40.5579,-105.09721,6827.22,11288.585348924325,7,9,7.16,30.53,0.03465189233402552
2021/07/20 18:51:58.000000,2972,3776,-2.75,1.5,447.577656,1.4559139784946238,-125.0,40.55792,-105.09719,6830.42,11288.584837185439,7,-2,7.99,35.05,0.034668135659713266
2021/07/20 18:51:59.000000,2972,3777,-2.8,1.5,447.388828,1.4516129032258065,-104.0,40.55793,-105.09718,6833.46,11288.584581315548,7,9,8.93,35.57,0.03468356611294655
2021/07/20 18:52:00.000000,2972,3778,-2.83,1.5,447.19730400000003,1.4559139784946238,-111.0,40.55795,-105.09716,6836.88,11288.584069574861,6,8,7.89,41.28,0.03470092606188915
